timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
171000,7,21,5,87.19,258.25,100,-40.6,6877,529,0,33,0,690,0,14,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,5.56
171000,8,23,2,78.77,257.74,100,-71.2,3012,522,104,41,258,708,0,14,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,13.26
171000,9,21,5,87.07,246.76,100,-38,6910,507,0,40,0,705,0,14,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
171000,10,21,5,87.65,246.18,100,-43.1,6887,501,0,50,0,658,0,14,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,93.75
171000,11,21,5,82.66,249.21,100,-43.9,6881,535,0,44,0,695,0,14,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,58.33
171000,12,21,5,87.3,248.24,100,-46.1,6840,493,0,39,0,664,0,14,2001:db8::894a:519c:5577:6193,false,none,false,none,true,92.42
171000,13,21,5,78.88,251.34,100,-40.8,6886,526,0,45,0,718,0,14,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,61.54
171000,14,21,5,85.76,248.5,100,-41.4,6906,506,0,41,0,631,0,14,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,87.18
171000,15,21,5,87.07,246.56,100,-41.8,6884,533,0,45,0,660,0,14,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,21.43
171000,16,37,2,692.41,108.14,100,-68.4,2941,516,0,41,0,697,0,5,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,66.67
171000,17,21,5,84.67,250.5,100,-38.5,6919,495,0,35,0,690,0,14,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,58.33
171000,18,,,780.28,541.14,100,-69.5,1014,502,0,0,0,686,14.7,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
171000,19,24,,298.2,464.71,100,-45.4,674,503,0,316,0,691,55.4,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
171000,20,,,140.84,396.38,100,-42.8,59,489,0,0,0,679,94.9,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
171000,21,38,4,147.72,198.16,100,-46.8,7491,512,584,48,1157,701,0,15,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
171000,22,,,786.15,539.66,100,-50.1,1008,508,0,0,0,661,13.9,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
171000,23,,1,404.28,356.1,100,-39,2219,476,1375,323,2717,709,0,5,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
171000,24,23,2,341.08,361.35,100,-45.1,1627,510,316,344,691,673,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
171000,25,8,3,232.89,286.8,100,-55.4,1486,525,0,32,0,676,0,2,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
171000,26,,,839.73,478.74,100,-60.9,1010,506,0,0,0,653,12.9,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
171000,27,,,792.19,349.81,100,-57.6,0,490,0,0,0,682,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
171000,28,,,706.58,114.45,100,-37.1,2189,494,0,0,0,705,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
171000,29,,,779.82,91.2,100,-33,1613,510,0,0,0,673,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
171000,30,,1,513.77,319.38,100,-38.5,1146,518,0,357,0,688,26.7,3,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
171000,31,23,2,359.33,446.4,100,-46.9,2703,497,0,381,0,703,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
171000,32,,,707.66,57.82,100,-31.4,2159,515,0,0,0,719,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
171000,33,43,,561.32,479.84,100,-43.3,490,528,337,353,661,669,4.1,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
171000,34,23,2,424.63,435.94,100,-44.8,1564,510,0,330,0,719,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
171000,35,33,,621.61,543.66,100,-39.5,528,490,0,337,0,661,64.5,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
171000,36,41,,632.63,339,100,-47.9,498,512,0,349,0,664,67.3,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
171000,37,,1,417.01,215.12,100,-44.3,701,508,41,365,89,705,47.3,1,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
171000,38,8,3,228.36,262.87,100,-47.5,1496,535,48,34,86,685,0,2,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
171000,39,,,802.5,218.05,100,-64.4,0,515,0,0,0,714,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
171000,40,,,531.17,139.86,100,-66.3,108,503,0,0,0,678,90.9,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
171000,41,49,,630.38,244.37,100,-48.3,512,498,349,353,664,630,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
171000,42,,,193.84,71.28,100,-55.9,0,489,0,0,0,674,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
171000,43,23,2,457.2,457.92,100,-42.5,1028,532,353,343,669,652,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
171000,44,,,727,427.81,100,-69.1,0,546,0,0,0,693,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
171000,45,,,714.34,122.3,100,-46.7,2164,519,0,0,0,680,0,5,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
171000,46,,,634.7,77.79,100,-40.1,1606,553,0,0,0,666,0,4,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
171000,47,,1,353.8,351.38,100,-41.9,1625,519,0,291,0,695,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
171000,48,8,3,235.24,239.31,100,-48.7,2045,503,0,38,0,666,0,3,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
171000,49,,1,517.07,266.95,100,-41.7,1156,499,353,386,630,712,0,3,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
172000,0,,0,454,300,100,-63.7,2173,525,2013,0,4106,708,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
172000,1,21,5,54.24,162.23,100,-47.4,6371,512,0,47,0,703,0,14,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,78.16
172000,2,21,5,71.77,180.38,100,-41.1,6620,546,0,35,0,731,0,15,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,46.99
172000,3,,,355.09,274.37,100,-44.1,3535,513,64,279,125,691,0,4,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,10.32
172000,4,21,5,51.95,136.21,100,-49,1021,549,0,43,0,688,20.2,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,9.65
172000,5,21,5,86.39,251.21,100,-43.1,6932,520,0,51,0,704,0,14,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,38.46
172000,6,21,5,86.21,255.09,100,-47.9,6964,479,0,45,0,704,0,14,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,73.33
172000,7,21,5,86.33,249.47,100,-45.8,6914,532,0,37,0,695,0,14,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,61.11
172000,8,23,2,79.17,254.31,100,-64.2,3050,524,109,42,273,713,0,14,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,16.85
172000,9,21,5,87.07,246.76,100,-39.6,6944,513,0,41,0,708,0,14,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
172000,10,21,5,86.21,251.21,100,-44.1,6925,503,0,51,0,663,0,14,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,56.25
172000,11,21,5,84.9,249.34,100,-41.1,6916,540,0,46,0,700,0,14,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,41.67
172000,12,21,5,89.48,255.35,100,-47.4,6877,496,0,40,0,670,0,14,2001:db8::894a:519c:5577:6193,false,none,false,none,true,7.58
172000,13,21,5,78.65,254.51,100,-43.7,6925,527,0,47,0,722,0,14,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,38.46
172000,14,21,5,82.95,252.76,100,-47,6945,507,0,47,0,633,0,14,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,12.82
172000,15,21,5,83.41,252.89,100,-42.4,6921,536,0,47,0,663,0,14,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,92.86
172000,16,37,2,785.84,72.77,100,-78.8,2959,518,0,43,0,703,0,4,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,72.32
172000,17,21,5,86.44,249.6,100,-39.7,6957,497,0,36,0,694,0,14,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,41.67
172000,18,,,780.28,541.14,100,-69.5,1020,504,0,0,0,691,14.7,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
172000,19,24,,298.2,464.71,100,-47.5,678,506,0,317,0,696,55.4,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
172000,20,,,140.84,396.38,100,-42.8,59,490,0,0,0,680,95,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
172000,21,38,4,147.72,198.16,100,-45.2,7529,515,613,51,1211,706,0,14,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
172000,22,,,786.15,539.66,100,-50.1,1011,513,0,0,0,665,14.2,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
172000,23,,1,404.28,356.1,100,-45.1,2229,479,1385,328,2736,713,0,5,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
172000,24,23,2,341.08,361.35,100,-37.2,1637,513,317,346,696,679,0,4,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
172000,25,8,3,232.89,286.8,100,-50.7,1490,528,0,35,0,680,0,2,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
172000,26,,,839.73,478.74,100,-60.9,1017,507,0,0,0,657,12.6,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
172000,27,,,792.19,349.81,100,-57.6,0,492,0,0,0,685,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
172000,28,,,706.58,114.45,100,-37.1,2208,496,0,0,0,711,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
172000,29,,,779.82,91.2,100,-33,1628,513,0,0,0,678,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
172000,30,,1,513.77,319.38,100,-43.2,1153,522,0,360,0,695,26.9,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
172000,31,23,2,359.33,446.4,100,-40.8,2716,501,0,384,0,706,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
172000,32,,,707.66,57.82,100,-31.4,2174,521,0,0,0,724,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
172000,33,43,,561.32,479.84,100,-41.2,495,531,340,355,666,673,3.9,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
172000,34,23,2,424.63,435.94,100,-48.2,1575,511,0,333,0,719,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
172000,35,33,,621.61,543.66,100,-41.8,531,495,0,340,0,666,64.6,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
172000,36,41,,632.63,339,100,-48.2,501,515,0,351,0,667,67.3,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
172000,37,,1,417.01,215.12,100,-40.6,705,511,43,365,95,709,46.8,2,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
172000,38,8,3,228.36,262.87,100,-45.5,1501,537,51,35,91,690,0,2,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
172000,39,,,802.5,218.05,100,-64.4,0,519,0,0,0,718,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
172000,40,,,531.17,139.86,100,-66.3,108,508,0,0,0,680,90.9,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
172000,41,49,,630.38,244.37,100,-50.2,515,501,351,355,667,633,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
172000,42,,,193.84,71.28,100,-55.9,0,490,0,0,0,680,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
172000,43,23,2,457.2,457.92,100,-42.2,1033,536,355,344,673,657,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
172000,44,,,727,427.81,100,-69.1,0,548,0,0,0,699,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
172000,45,,,714.34,122.3,100,-46.7,2180,524,0,0,0,683,0,5,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
172000,46,,,634.7,77.79,100,-40.1,1620,556,0,0,0,670,0,3,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
172000,47,,1,353.8,351.38,100,-42.1,1636,521,0,294,0,703,0,4,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
172000,48,8,3,235.24,239.31,100,-51.7,2053,505,0,39,0,672,0,3,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
172000,49,,1,517.07,266.95,100,-41.5,1163,503,355,387,633,717,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
173000,0,,0,454,300,100,-63.7,2183,529,2021,0,4131,713,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
173000,1,21,5,51.95,147.7,100,-44.4,6395,516,0,47,0,705,0,2,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,89.66
173000,2,21,5,79.28,177.21,100,-45,6674,550,0,38,0,735,0,14,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,50.75
173000,3,,,261.5,239.18,100,-59.8,3547,517,64,281,125,695,0,3,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,16.77
173000,4,21,5,53.04,135.95,100,-41.9,1029,552,0,47,0,693,20.4,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,18.42
173000,5,21,5,86.44,253.73,100,-39.6,6981,525,0,52,0,708,0,13,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,15.38
173000,6,21,5,86.67,250.37,100,-45.7,7012,484,0,49,0,707,0,13,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,40.00
173000,7,21,5,84.72,254.96,100,-43.1,6965,535,0,38,0,701,0,13,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,16.67
173000,8,23,2,149.83,255.98,100,-65.5,3102,528,116,46,292,717,0,15,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,20.43
173000,9,21,5,87.07,246.76,100,-38.5,6994,517,0,43,0,710,0,13,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
173000,10,21,5,87.47,260.38,100,-39.9,6974,508,0,53,0,664,0,13,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,18.75
173000,11,21,5,86.62,248.05,100,-45,6968,542,0,48,0,704,0,13,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,25.00
173000,12,21,5,80.71,256.57,100,-45.7,6927,497,0,45,0,671,0,13,2001:db8::894a:519c:5577:6193,false,none,false,none,true,22.73
173000,13,21,5,82.66,246.82,100,-43.3,6975,531,0,51,0,726,0,13,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,15.38
173000,14,21,5,87.93,246.5,100,-47.2,6996,510,0,49,0,635,0,13,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,38.46
173000,15,21,5,84.72,249.6,100,-46.6,6972,539,0,47,0,668,0,13,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,64.29
173000,16,37,2,798.83,69.98,100,-75.6,2964,523,0,47,0,706,0,3,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,77.97
173000,17,21,5,87.07,248.31,100,-39.1,7006,502,0,37,0,698,0,13,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,25.00
173000,18,,,780.28,541.14,100,-69.5,1030,506,0,0,0,694,14.2,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
173000,19,24,,298.2,464.71,100,-43.8,683,510,0,320,0,700,55.4,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
173000,20,,,140.84,396.38,100,-42.8,59,492,0,0,0,684,95,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
173000,21,38,4,147.72,198.16,100,-44.1,7580,518,644,52,1258,715,0,14,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
173000,22,,,786.15,539.66,100,-50.1,1018,518,0,0,0,671,14.4,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
173000,23,,1,404.28,356.1,100,-46.4,2241,481,1397,331,2757,716,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
173000,24,23,2,341.08,361.35,100,-41.5,1648,515,320,349,700,683,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
173000,25,8,3,232.89,286.8,100,-39.7,1499,531,0,38,0,687,0,4,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
173000,26,,,839.73,478.74,100,-60.9,1024,512,0,0,0,660,12.6,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
173000,27,,,792.19,349.81,100,-57.6,0,495,0,0,0,689,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
173000,28,,,706.58,114.45,100,-37.1,2219,498,0,0,0,714,0,4,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
173000,29,,,779.82,91.2,100,-33,1642,516,0,0,0,683,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
173000,30,,1,513.77,319.38,100,-38.6,1158,525,0,361,0,700,27,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
173000,31,23,2,359.33,446.4,100,-45.9,2728,506,0,385,0,708,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
173000,32,,,707.66,57.82,100,-31.4,2183,525,0,0,0,727,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
173000,33,43,,561.32,479.84,100,-46.6,499,534,343,360,669,676,3.8,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
173000,34,23,2,424.63,435.94,100,-46.2,1582,515,0,335,0,725,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
173000,35,33,,621.61,543.66,100,-43,534,499,0,343,0,669,64.7,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
173000,36,41,,632.63,339,100,-48,505,518,0,356,0,673,67.4,1,2001:db8::6c04:d027:0dbd:6c13,false,none,false,none,false,0
173000,37,,1,417.01,215.12,100,-47.9,711,515,47,365,98,712,46.2,1,2001:db8::1adf:06e1:aed6:cb54,false,none,false,none,false,0
173000,38,8,3,228.36,262.87,100,-44,1509,541,52,36,100,697,0,4,2001:db8::66ff:307a:a595:b6d8,false,none,false,none,false,0
173000,39,,,802.5,218.05,100,-64.4,0,520,0,0,0,722,100,0,2001:db8::acf7:cd1e:2960:cfb8,false,none,false,none,false,0
173000,40,,,531.17,139.86,100,-66.3,108,513,0,0,0,682,91,0,2001:db8::23fc:da56:855e:36eb,false,none,false,none,false,0
173000,41,49,,630.38,244.37,100,-41.9,518,505,356,357,673,637,0,1,2001:db8::d541:e747:5e40:b15c,false,none,false,none,false,0
173000,42,,,193.84,71.28,100,-55.9,0,493,0,0,0,683,100,0,2001:db8::50a0:926f:b8a9:2c7a,false,none,false,none,false,0
173000,43,23,2,457.2,457.92,100,-44.1,1042,536,360,346,676,662,0,2,2001:db8::079a:a594:5094:687f,false,none,false,none,false,0
173000,44,,,727,427.81,100,-69.1,0,553,0,0,0,702,100,0,2001:db8::03fd:ed3f:59f0:ae6a,false,none,false,none,false,0
173000,45,,,714.34,122.3,100,-46.7,2190,527,0,0,0,687,0,5,2001:db8::416e:e7e1:81e1:6e9d,false,none,false,none,false,0
173000,46,,,634.7,77.79,100,-40.1,1629,556,0,0,0,673,0,3,2001:db8::d9f3:392e:e3df:66b8,false,none,false,none,false,0
173000,47,,1,353.8,351.38,100,-44.4,1647,523,0,295,0,707,0,3,2001:db8::ac50:7dd2:a5a2:017d,false,none,false,none,false,0
173000,48,8,3,235.24,239.31,100,-42.6,2065,508,0,42,0,677,0,5,2001:db8::4148:325b:f420:11a7,false,none,false,none,false,0
173000,49,,1,517.07,266.95,100,-44.6,1170,504,357,388,637,723,0,2,2001:db8::421f:9f4f:9633:1720,false,none,false,none,false,0
174000,0,,0,454,300,100,-63.7,2194,532,2034,0,4153,717,0,4,2001:db8::a788:82f7:27fb:8efa,false,none,false,none,false,0
174000,1,21,5,55.28,161.24,100,-48.1,6409,517,0,51,0,708,0,14,2001:db8::9c4b:1705:5de2:06c6,false,none,false,none,true,1.15
174000,2,21,5,82.43,184.25,100,-42,6713,555,0,39,0,741,0,15,2001:db8::78e3:48e7:b6b5:e310,false,none,false,none,true,54.51
174000,3,,,165.56,211.16,100,-61.9,3567,521,64,284,125,698,0,15,2001:db8::499d:0eb7:2746:c506,false,none,false,none,true,23.23
174000,4,21,5,58.08,120.52,100,-48.3,1035,554,0,49,0,699,20.5,2,2001:db8::1a33:16a1:fcdb:de49,false,none,false,none,true,27.19
174000,5,21,5,90.11,247.34,100,-45.1,7018,529,0,54,0,709,0,14,2001:db8::109a:e974:8ac0:6cca,false,none,false,none,true,92.31
174000,6,21,5,87.7,247.02,100,-44.7,7052,485,0,50,0,711,0,14,2001:db8::758c:2ac1:8ab7:e590,false,none,false,none,true,6.67
174000,7,21,5,86.5,248.05,100,-45.7,7004,537,0,38,0,707,0,14,2001:db8::7dae:6cab:e096:5f37,false,none,false,none,true,72.22
174000,8,23,2,235.83,254.96,100,-53,3127,530,123,47,305,719,0,4,2001:db8::58f3:5bbf:2c4f:267f,false,none,false,none,true,24.01
174000,9,21,5,87.07,246.76,100,-41.6,7032,520,0,43,0,715,0,14,2001:db8::23d2:6361:dde8:2f6d,false,none,false,none,true,10.00
174000,10,21,5,86.27,246.69,100,-42.9,7015,508,0,55,0,667,0,14,2001:db8::489f:b771:ffac:4419,false,none,false,none,true,81.25
174000,11,21,5,87.47,246.44,100,-46.9,7005,546,0,50,0,711,0,14,2001:db8::002b:9c9c:1987:1421,false,none,false,none,true,8.33
174000,12,21,5,70.63,257.61,100,-45.7,6961,503,0,46,0,674,0,13,2001:db8::894a:519c:5577:6193,false,none,false,none,true,37.88
174000,13,21,5,81,252.05,100,-40.8,7013,534,0,53,0,728,0,14,2001:db8::3d50:c2d6:f7d9:aa24,false,none,false,none,true,92.31
174000,14,21,5,83.41,252.44,100,-39,7035,512,0,52,0,639,0,14,2001:db8::55b4:31f4:b2e1:b0ea,false,none,false,none,true,64.10
174000,15,21,5,87.19,248.11,100,-47.6,7010,542,0,49,0,673,0,14,2001:db8::62c3:0389:2ebb:8961,false,none,false,none,true,35.71
174000,16,37,2,711.21,116.34,100,-63.3,2981,525,0,51,0,709,0,5,2001:db8::c268:37ac:f860:bd70,false,none,false,none,true,83.62
174000,17,21,5,87.76,247.08,100,-38.5,7041,508,0,37,0,700,0,14,2001:db8::8d17:91bb:1ebd:483f,false,none,false,none,true,8.33
174000,18,,,780.28,541.14,100,-69.5,1034,511,0,0,0,697,14.4,2,2001:db8::4a06:1ee5:83dd:fd47,false,none,false,none,false,0
174000,19,24,,298.2,464.71,100,-50.7,685,513,0,323,0,705,55.5,1,2001:db8::f0e4:ac40:2587:d722,false,none,false,none,false,0
174000,20,,,140.84,396.38,100,-42.8,59,494,0,0,0,687,95,0,2001:db8::6884:3844:f7c1:cab7,false,none,false,none,false,0
174000,21,38,4,147.72,198.16,100,-46.5,7627,519,666,55,1315,721,0,15,2001:db8::24e7:c9b8:48f3:087e,false,none,false,none,false,0
174000,22,,,786.15,539.66,100,-50.1,1027,518,0,0,0,674,13.8,2,2001:db8::938b:9137:1115:ea34,false,none,false,none,false,0
174000,23,,1,404.28,356.1,100,-47,2252,483,1401,334,2770,722,0,4,2001:db8::326f:d6af:7455:ca4f,false,none,false,none,false,0
174000,24,23,2,341.08,361.35,100,-36.6,1653,521,323,350,705,686,0,3,2001:db8::c5ae:b791:cb2d:e005,false,none,false,none,false,0
174000,25,8,3,232.89,286.8,100,-43,1510,535,0,40,0,692,0,3,2001:db8::cf8b:eab0:4842:d700,false,none,false,none,false,0
174000,26,,,839.73,478.74,100,-60.9,1029,516,0,0,0,664,12.8,2,2001:db8::e852:89bb:20ea:9dad,false,none,false,none,false,0
174000,27,,,792.19,349.81,100,-57.6,0,498,0,0,0,690,100,0,2001:db8::0955:4f44:c3a4:cf7d,false,none,false,none,false,0
174000,28,,,706.58,114.45,100,-37.1,2239,500,0,0,0,718,0,5,2001:db8::03e0:4a3d:8a41:a03a,false,none,false,none,false,0
174000,29,,,779.82,91.2,100,-33,1657,520,0,0,0,689,0,4,2001:db8::3f48:e82d:bb50:5e6e,false,none,false,none,false,0
174000,30,,1,513.77,319.38,100,-41.7,1163,529,0,362,0,703,27,2,2001:db8::169c:be87:f65c:f129,false,none,false,none,false,0
174000,31,23,2,359.33,446.4,100,-47.8,2745,508,0,385,0,710,0,5,2001:db8::ae5e:5ba5:5f13:87db,false,none,false,none,false,0
174000,32,,,707.66,57.82,100,-31.4,2201,529,0,0,0,730,0,5,2001:db8::cea9:9908:d401:fb1d,false,none,false,none,false,0
174000,33,43,,561.32,479.84,100,-50.3,503,538,345,363,673,682,3.9,1,2001:db8::3e9b:694e:727b:5e86,false,none,false,none,false,0
174000,34,23,2,424.63,435.94,100,-48.1,1592,516,0,336,0,728,0,3,2001:db8::40db:9250:cfed:3c98,false,none,false,none,false,0
174000,35,33,,621.61,543.66,100,-47.8,538,503,0,345,0,673,64.6,1,2001:db8::3c4f:f1f9:f821:19f1,false,none,false,none,false,0
