timestamp,node_id,parent_node_id,rank,position_x,position_y,energy_consumption,rssi,dio_received,dio_transmitted,dao_received,dao_transmitted,app_packet_received,app_packet_transmitted,packet_loss_rate,neighbor_count,ipv6_address,attack_active,attack_type,is_attacker,node_attack_type,has_geolife,geolife_progress
113000,21,25,,492.12,525.13,100,-37.7,3947,336,116,161,257,487,0,14,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,44.63
113000,22,28,,640.28,490.76,100,-56.1,4647,334,0,164,0,470,0,9,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,39.46
113000,23,,,200.27,266.45,100,-65,2870,346,0,0,0,439,0,10,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,67.06
113000,24,14,2,292.02,424.57,100,-67.6,3301,371,583,223,1088,437,0,4,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,54.22
113000,25,24,3,557.42,519.15,100,-65.3,3443,342,784,235,1605,477,0,18,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,0.00
113000,26,24,3,558.47,528.5,100,-60.8,5553,338,0,156,0,459,0,18,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,78.26
113000,27,24,3,531.31,522.44,100,-56.4,5411,340,1273,150,2675,434,0,17,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,31.00
113000,28,25,,622.47,257.99,100,-58.9,3891,373,435,182,912,455,0,3,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,52.53
113000,29,24,3,628,507.49,100,-74.6,4291,345,115,170,230,444,0,14,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,45.87
113000,30,24,3,288.35,406.12,100,-36.2,4393,342,0,228,0,447,0,4,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,5.26
113000,31,24,3,536.61,522.22,100,-57.9,5415,347,0,151,0,436,0,17,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,34.71
113000,32,25,4,622.12,511.43,100,-39,3458,320,56,220,92,447,0,14,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,62.97
113000,33,24,3,536.51,522.09,100,-62.3,5057,345,130,173,258,457,0,17,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,29.68
113000,34,,,480.45,219.52,100,-48.4,1069,333,121,218,255,457,0,1,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,77.10
113000,35,24,3,533.72,522.84,100,-62.7,4763,360,367,180,714,477,0,17,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,34.42
113000,36,24,3,484.72,526.05,100,-59.6,4446,351,0,215,0,464,0,14,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,37.61
113000,37,25,,457.73,69.14,100,-82,2367,345,0,156,0,461,0,3,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,62.49
113000,38,24,3,270.87,404.83,100,-37.2,3897,366,0,183,0,446,0,4,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,37.26
113000,39,24,3,558.19,522.89,100,-61.4,4679,336,0,179,0,461,0,18,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,26.05
113000,40,,1,479.82,409.9,100,-43.7,1129,330,107,225,215,453,0,0,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,52.68
113000,41,40,2,270.76,400.8,100,-60.6,3386,338,0,163,0,443,0,4,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,98.15
113000,42,24,3,488.97,526.35,100,-53.1,4395,321,0,231,0,455,0,14,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,34.16
113000,43,32,5,704.89,493.36,100,-45.5,887,345,0,171,0,439,7.1,3,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
113000,44,,,661.18,94.41,100,-56.9,200,332,0,0,0,460,74.7,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
113000,45,,,213.48,291.07,100,-48.2,1891,335,0,0,0,453,0,9,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
113000,46,14,2,336.99,367.2,100,-65.3,1431,342,826,229,1620,448,0,4,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
113000,47,,1,373.25,254.71,100,-42.5,543,345,0,239,0,423,46.1,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
113000,48,,,696.05,327.4,100,-64.7,309,357,0,0,0,488,63.4,2,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
113000,49,,,223.4,175.76,100,-33.6,1723,330,0,0,0,463,0,8,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
114000,0,,0,454,300,100,-31.1,534,347,955,0,1899,452,0,2,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
114000,1,,,224.4,286.24,100,-54.2,1974,336,0,0,0,478,0,9,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,30.52
114000,2,,,396.55,84.85,100,-46.9,1700,342,0,0,0,469,0,3,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,66.34
114000,3,,,192.08,236.22,100,-41.5,1713,363,0,0,0,457,0,10,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,87.37
114000,4,,,684.37,270.42,100,-53.7,1493,353,0,91,0,432,0,2,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,28.01
114000,5,,,616.36,188.61,100,-32.8,1257,342,0,0,0,449,0,1,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,36.00
114000,6,,,189.26,265.19,100,-58,2332,364,0,0,0,442,0,10,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,75.00
114000,7,,,186.15,266.12,100,-58.5,1616,343,0,0,0,487,0,10,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,13.19
114000,8,,,442.39,98.4,100,-53.7,1245,337,0,0,0,446,0,3,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,54.52
114000,9,,,408.19,87.88,100,-56.4,1626,340,0,0,0,475,0,3,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,84.58
114000,10,,,189.82,208.18,100,-64.2,1560,338,0,0,0,431,0,10,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,81.50
114000,11,,,192.37,239.11,100,-48.1,1744,334,0,0,0,438,0,10,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,89.00
114000,12,,,199.27,265.87,100,-67.8,1585,309,0,0,0,479,0,10,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,16.42
114000,13,,,190.49,215.52,100,-35.5,1581,348,0,0,0,484,0,10,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,83.22
114000,14,,1,574.91,522.75,100,-55.9,4349,365,91,161,186,448,0,17,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,78.29
114000,15,27,,527.75,522.56,100,-33.4,5551,329,0,159,0,460,0,17,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,51.49
114000,16,46,,562.8,527.14,100,-60.8,2895,324,0,231,0,462,0,17,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,99.74
114000,17,28,,616.1,357.33,100,-45.9,1967,351,0,159,0,455,0,2,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,54.65
114000,18,27,,527.36,542.42,100,-41.5,5448,329,0,149,0,449,0,15,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,24.61
114000,19,46,,492.4,525.69,100,-58.1,4566,321,0,221,0,448,0,15,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,40.72
114000,20,27,,589.31,521.66,100,-40.8,4284,357,0,182,0,463,0,16,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,64.73
114000,21,25,,494.42,524.89,100,-43.9,3993,336,116,164,257,490,0,15,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,45.91
114000,22,28,,640.44,487.64,100,-57.2,4667,335,0,167,0,474,0,8,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,40.69
114000,23,,,200.13,266.74,100,-65,2902,351,0,0,0,442,0,10,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,68.54
114000,24,14,2,386.63,456.95,100,-52.1,3308,374,599,228,1135,441,0,1,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,58.23
114000,25,24,3,512.38,429.87,100,-51.6,3491,342,793,235,1619,481,0,10,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,0.88
114000,26,24,3,558.44,529.35,100,-55,5601,341,0,157,0,464,0,17,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,81.61
114000,27,24,3,525.7,522.85,100,-50.2,5457,344,1278,150,2692,441,0,17,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,41.00
114000,28,25,,622.54,257.98,100,-52.2,3899,378,441,184,919,462,0,3,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,53.00
114000,29,24,3,624.62,509.24,100,-59.4,4330,345,115,171,230,449,0,13,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,48.04
114000,30,24,3,271.8,400.91,100,-43.7,4401,344,0,230,0,451,0,3,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,7.08
114000,31,24,3,531.3,522.41,100,-49.5,5462,350,0,152,0,437,0,17,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,42.98
114000,32,25,4,618.39,513.59,100,-46.5,3496,324,58,223,96,448,0,14,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,64.41
114000,33,24,3,536.29,522.13,100,-49.1,5102,350,130,175,258,459,0,17,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,36.13
114000,34,,,479.55,223.08,100,-47.5,1072,337,121,222,255,461,0,1,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,77.78
114000,35,24,3,528.52,523.08,100,-47.2,4809,364,367,181,714,481,0,17,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,40.91
114000,36,24,3,490.57,525.86,100,-49.6,4487,355,0,216,0,468,0,15,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,39.71
114000,37,25,,454.87,69.33,100,-74,2381,348,0,157,0,464,0,3,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,63.04
114000,38,24,3,270.76,406.35,100,-44.5,3905,368,0,184,0,450,0,3,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,38.47
114000,39,24,3,558.05,522.86,100,-57.4,4726,340,0,182,0,466,0,17,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,30.70
114000,40,,1,480.01,409.93,100,-43.9,1129,336,109,229,218,458,0,1,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,53.14
114000,41,40,2,338.33,431.42,100,-50.5,3395,340,0,165,0,446,0,4,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,4.32
114000,42,24,3,485.7,526.12,100,-42.4,4437,324,0,234,0,457,0,14,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,36.23
114000,43,32,5,704.89,493.36,100,-48.7,892,347,0,173,0,443,7.4,3,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
114000,44,,,661.18,94.41,100,-56.9,200,335,0,0,0,464,75,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
114000,45,,,213.48,291.07,100,-48.2,1925,337,0,0,0,459,0,9,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
114000,46,14,2,336.99,367.2,100,-67.5,1440,344,829,231,1631,453,0,3,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
114000,47,,1,373.25,254.71,100,-40.3,546,347,0,239,0,430,46.3,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
114000,48,,,696.05,327.4,100,-64.7,313,360,0,0,0,493,63.3,2,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
114000,49,,,223.4,175.76,100,-33.6,1753,331,0,0,0,468,0,8,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
115000,0,,0,454,300,100,-31.1,542,350,965,0,1922,457,0,2,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
115000,1,,,225.12,285.31,100,-54.2,2004,339,0,0,0,481,0,9,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,30.79
115000,2,,,403.43,86.52,100,-46.9,1712,344,0,0,0,474,0,3,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,66.92
115000,3,,,192.29,239.86,100,-41.5,1745,367,0,0,0,460,0,10,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,88.13
115000,4,,,690.17,267.27,100,-54.9,1499,359,0,95,0,436,0,2,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,28.26
115000,5,,,618.22,185.13,100,-32.8,1260,345,0,0,0,454,0,1,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,37.19
115000,6,,,193.14,267.32,100,-58,2365,367,0,0,0,444,0,10,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,10.71
115000,7,,,188.25,265.31,100,-58.5,1648,347,0,0,0,490,0,10,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,14.19
115000,8,,,443.87,99.27,100,-53.7,1254,342,0,0,0,449,0,3,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,54.99
115000,9,,,415.06,89.64,100,-56.4,1636,344,0,0,0,477,0,3,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,85.32
115000,10,,,190.11,211.89,100,-64.2,1592,342,0,0,0,435,0,10,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,82.21
115000,11,,,192.46,242.98,100,-48.1,1775,339,0,0,0,441,0,10,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,89.78
115000,12,,,200.3,266.24,100,-67.8,1619,311,0,0,0,482,0,10,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,20.07
115000,13,,,190.92,219.13,100,-35.5,1613,352,0,0,0,489,0,10,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,83.95
115000,14,,1,571.77,522.72,100,-58.4,4411,369,94,161,193,453,0,18,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,80.73
115000,15,27,,522.06,522.82,100,-36.6,5610,334,0,161,0,464,0,17,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,58.96
115000,16,46,,489.09,495.36,100,-54.9,2956,326,0,232,0,467,0,18,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,0.61
115000,17,28,,616.49,357.01,100,-43.7,1973,355,0,160,0,460,0,2,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,55.12
115000,18,27,,532.67,542.38,100,-39.9,5509,331,0,150,0,453,0,17,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,26.57
115000,19,46,,497.54,525.5,100,-53.5,4621,326,0,224,0,451,0,16,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,42.83
115000,20,27,,583.36,521.92,100,-40,4338,363,0,183,0,467,0,17,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,67.05
115000,21,25,,493.22,524.34,100,-51.8,4048,341,116,166,257,493,0,16,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,47.19
115000,22,28,,640.56,484.54,100,-56.7,4688,339,0,167,0,477,0,7,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,41.92
115000,23,,,200.1,267.46,100,-65,2937,352,0,0,0,444,0,10,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,70.01
115000,24,14,2,481.12,489.68,100,-42.9,3347,377,621,229,1176,446,0,17,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,62.25
115000,25,24,3,496.62,398.82,100,-46.2,3496,344,804,236,1630,483,0,3,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,1.77
115000,26,24,3,558.78,529.73,100,-39.7,5666,343,0,159,0,467,0,18,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,84.95
115000,27,24,3,519.37,523.41,100,-43.5,5516,345,1282,152,2704,444,0,16,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,51.00
115000,28,25,,622.4,257.9,100,-54.3,3912,381,442,187,927,467,0,3,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,53.46
115000,29,24,3,621.32,510.69,100,-45.3,4371,349,115,172,230,453,0,12,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,50.22
115000,30,24,3,271.59,402.93,100,-60.1,4404,347,0,230,0,455,0,2,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,8.89
115000,31,24,3,525.81,522.67,100,-41.1,5521,355,0,156,0,439,0,17,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,51.24
115000,32,25,4,614.44,515.78,100,-46.8,3541,325,59,227,100,451,0,13,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,65.85
115000,33,24,3,531.84,522.27,100,-43.9,5160,356,130,176,258,462,0,17,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,42.58
115000,34,,,479.52,226.98,100,-40.3,1075,340,121,225,255,465,0,1,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,78.46
115000,35,24,3,522.84,523.24,100,-42.6,4871,366,367,182,714,486,0,17,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,47.40
115000,36,24,3,495.35,525.59,100,-41.5,4543,359,0,219,0,475,0,16,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,41.81
115000,37,25,,452.23,69.42,100,-66.5,2392,351,0,159,0,464,0,3,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,63.59
115000,38,24,3,270.46,407.83,100,-61.4,3910,369,0,185,0,452,0,2,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,39.68
115000,39,24,3,556.87,521.63,100,-47.9,4792,341,0,187,0,468,0,18,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,35.35
115000,40,,1,480.04,409.94,100,-45.2,1137,338,111,229,219,462,0,4,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,53.61
115000,41,40,2,429.17,473.24,100,-46.9,3407,343,0,167,0,447,0,7,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,10.49
115000,42,24,3,483.5,526.21,100,-36.3,4485,331,0,235,0,461,0,16,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,38.30
115000,43,32,5,704.89,493.36,100,-46.2,901,350,0,174,0,447,7.2,3,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
115000,44,,,661.18,94.41,100,-56.9,200,337,0,0,0,466,75.1,0,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
115000,45,,,213.48,291.07,100,-48.2,1955,340,0,0,0,464,0,9,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
115000,46,14,2,336.99,367.2,100,-66.6,1446,346,833,233,1639,455,0,2,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
115000,47,,1,373.25,254.71,100,-42.5,549,352,0,242,0,436,46.7,1,2001:db8::912d:aaeb:f5a7:b505,false,none,false,none,false,0
115000,48,,,696.05,327.4,100,-64.7,323,363,0,0,0,497,62.4,2,2001:db8::b177:4f4e:3f8c:6803,false,none,false,none,false,0
115000,49,,,223.4,175.76,100,-33.6,1780,334,0,0,0,472,0,8,2001:db8::a5ad:7382:28bd:f7ae,false,none,false,none,false,0
116000,0,,0,454,300,100,-31.1,552,352,981,0,1944,463,0,2,2001:db8::e4eb:62a0:43dc:31f1,false,none,false,none,false,0
116000,1,,,224.51,285.37,100,-54.2,2033,343,0,0,0,483,0,9,2001:db8::1508:6670:d2d8:57b6,false,none,false,none,true,31.06
116000,2,,,410.28,88.3,100,-46.9,1718,347,0,0,0,480,0,3,2001:db8::6633:f223:ec8e:b861,false,none,false,none,true,67.50
116000,3,,,192.61,243.61,100,-41.5,1779,369,0,0,0,466,0,9,2001:db8::4ca5:a12d:620f:db39,false,none,false,none,true,88.90
116000,4,,,695.65,264.35,100,-61.4,1504,361,0,99,0,438,0,2,2001:db8::6df2:8ca9:88ef:f279,false,none,false,none,true,28.50
116000,5,,,620.28,181.62,100,-32.8,1263,345,0,0,0,459,0,2,2001:db8::7300:2078:e53e:8711,false,none,false,none,true,38.38
116000,6,,,191.53,265.24,100,-58,2399,369,0,0,0,444,0,10,2001:db8::291c:2fe0:0734:1ad1,false,none,false,none,true,46.43
116000,7,,,191.01,265.35,100,-58.5,1683,348,0,0,0,492,0,10,2001:db8::249e:a4cf:4000:9119,false,none,false,none,true,15.18
116000,8,,,443.36,98.67,100,-53.7,1260,345,0,0,0,455,0,3,2001:db8::dfa3:68b8:b9c7:95a0,false,none,false,none,true,55.47
116000,9,,,421.89,91.45,100,-56.4,1645,344,0,0,0,482,0,3,2001:db8::fb1c:1532:fc62:26d0,false,none,false,none,true,86.06
116000,10,,,190.43,215.4,100,-64.2,1621,347,0,0,0,440,0,9,2001:db8::8694:5bb9:8fb7:17fe,false,none,false,none,true,82.93
116000,11,,,193.34,246.57,100,-48.1,1810,340,0,0,0,444,0,10,2001:db8::bbea:0af1:bbc6:8bd4,false,none,false,none,true,90.56
116000,12,,,200.13,266.32,100,-67.8,1651,315,0,0,0,487,0,10,2001:db8::4870:3731:1eb1:53b0,false,none,false,none,true,23.72
116000,13,,,190.93,222.73,100,-35.5,1644,356,0,0,0,494,0,9,2001:db8::307c:fbbf:fe5b:3d0d,false,none,false,none,true,84.68
116000,14,,1,571.37,523.79,100,-59,4462,369,96,162,199,459,0,17,2001:db8::bc65:58a9:8d1e:8c62,false,none,false,none,true,83.17
116000,15,27,,516.65,523.08,100,-34.1,5652,334,0,164,0,469,0,16,2001:db8::fb7d:f8eb:ee79:7945,false,none,false,none,true,66.42
116000,16,46,,397.14,456.04,100,-46.2,2984,328,0,236,0,470,0,2,2001:db8::726c:a229:9de6:9f7e,false,none,false,none,true,1.49
116000,17,28,,615.93,356.87,100,-40.8,1978,361,0,163,0,464,0,2,2001:db8::044e:9562:2b5c:306f,false,none,false,none,true,55.60
116000,18,27,,534.72,542.19,100,-37.4,5555,332,0,153,0,458,0,17,2001:db8::6b76:22d8:dd23:4030,false,none,false,none,true,28.54
116000,19,46,,503.1,524.95,100,-55.3,4660,327,0,225,0,455,0,15,2001:db8::06c0:e917:bd5d:d00f,false,none,false,none,true,44.94
116000,20,27,,578.05,521.56,100,-40.9,4382,369,0,185,0,469,0,17,2001:db8::898d:0eb5:5e81:8abe,false,none,false,none,true,69.37
116000,21,25,,465.21,512.14,100,-49,4085,344,116,170,257,496,0,13,2001:db8::e280:381c:ea51:8ec3,false,none,false,none,true,48.47
116000,22,28,,640.71,481.64,100,-59.2,4707,344,0,170,0,481,0,8,2001:db8::70b5:ff9c:0904:bacf,false,none,false,none,true,43.16
116000,23,,,268.85,308.36,100,-65,2963,358,0,0,0,449,0,8,2001:db8::04e2:d18e:dcb2:7eb7,false,none,false,none,true,71.49
116000,24,14,2,573.86,522.05,100,-30.7,3395,379,644,230,1236,449,0,17,2001:db8::f96a:4906:0974:f0f1,false,none,false,none,true,66.27
116000,25,24,3,495.64,398.72,100,-44.7,3500,347,817,238,1642,486,0,1,2001:db8::bba0:a102:e162:d632,false,none,false,none,true,2.65
116000,26,24,3,558.85,529.04,100,-37.1,5717,344,0,162,0,473,0,18,2001:db8::97a8:48a5:313c:aad9,false,none,false,none,true,88.29
116000,27,24,3,513.66,523.41,100,-36,5553,350,1290,152,2716,450,0,16,2001:db8::c871:cb2a:7702:d380,false,none,false,none,true,61.00
116000,28,25,,622.32,257.89,100,-51.9,3920,383,448,191,935,467,0,3,2001:db8::af9b:007a:471b:6367,false,none,false,none,true,53.92
116000,29,24,3,617.77,512.31,100,-34.7,4400,354,115,173,230,460,0,12,2001:db8::bbb2:75aa:189d:c1d3,false,none,false,none,true,52.39
116000,30,24,3,271.27,404.57,100,-63.9,4413,350,0,230,0,458,0,3,2001:db8::2701:670e:e171:a2e9,false,none,false,none,true,10.71
116000,31,24,3,519.52,523.05,100,-36,5564,359,0,157,0,444,0,17,2001:db8::df83:0a0c:434b:9fe4,false,none,false,none,true,59.50
116000,32,25,4,609.75,517.98,100,-50.8,3580,327,60,230,104,456,0,15,2001:db8::9a13:23b0:f11e:19d9,false,none,false,none,true,67.29
116000,33,24,3,526.32,522.78,100,-42.8,5202,361,130,177,258,466,0,17,2001:db8::b15c:5c54:32e2:9143,false,none,false,none,true,49.03
116000,34,,,479.37,231.14,100,-45.9,1077,345,121,229,255,469,0,1,2001:db8::3ef6:95fa:90bf:9951,false,none,false,none,true,79.14
116000,35,24,3,516.95,523.27,100,-42.3,4913,367,367,182,714,490,0,16,2001:db8::a0ed:145a:25cf:2ecb,false,none,false,none,true,53.90
116000,36,24,3,499.95,525.14,100,-39.9,4578,364,0,222,0,479,0,15,2001:db8::7d6f:c0ee:68d3:c1ac,false,none,false,none,true,43.91
116000,37,25,,451.98,69.1,100,-64,2398,354,0,161,0,468,0,3,2001:db8::7d2e:5681:102f:d6e8,false,none,false,none,true,64.14
116000,38,24,3,271.98,408.86,100,-63.5,3917,374,0,189,0,459,0,2,2001:db8::bbd4:ba53:aaef:ccda,false,none,false,none,true,40.90
116000,39,24,3,550.9,521.69,100,-35.7,4843,342,0,193,0,474,0,18,2001:db8::3a32:6571:f714:b8d3,false,none,false,none,true,40.00
116000,40,,1,480.28,410.2,100,-43.4,1144,340,113,233,225,466,0,2,2001:db8::65f3:a187:8e5f:e5ec,false,none,false,none,true,54.08
116000,41,40,2,518.96,517.24,100,-43.2,3444,344,0,169,0,453,0,17,2001:db8::30ec:162d:faa2:98a9,false,none,false,none,true,16.67
116000,42,24,3,483.82,526.05,100,-40.2,4522,334,0,237,0,466,0,15,2001:db8::7322:fe78:dbed:c065,false,none,false,none,true,40.37
116000,43,32,5,704.89,493.36,100,-42.4,913,354,0,175,0,451,6.8,3,2001:db8::5bb0:8458:d999:41f1,false,none,false,none,false,0
116000,44,,,661.18,94.41,100,-56.9,200,338,0,0,0,471,75.3,1,2001:db8::b264:dafb:05a2:a956,false,none,false,none,false,0
116000,45,,,213.48,291.07,100,-48.2,1984,344,0,0,0,468,0,9,2001:db8::77ee:b826:ff48:da44,false,none,false,none,false,0
116000,46,14,2,336.99,367.2,100,-58.6,1455,350,838,234,1646,458,0,3,2001:db8::1f3d:d65d:9275:b55c,false,none,false,none,false,0
